company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
V&D CONSTRUCTION LTD,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/vd-construction-ltd | https://www.myjobquote.co.uk/t/vd-construction-ltd,myjobquote,1,
George Calin,,Gardener,,,2,1,,https://www.myjobquote.co.uk/t/george-calin | https://www.myjobquote.co.uk/t/george-calin,myjobquote,1,
Garden Avengers,,Gardener,,,1,1,,https://www.myjobquote.co.uk/t/garden-avengers | https://www.myjobquote.co.uk/t/garden-avengers,myjobquote,1,
ANG Property Services,,Gardener,,,1,1,,https://www.myjobquote.co.uk/t/ang-property-services | https://www.myjobquote.co.uk/t/ang-property-services,myjobquote,1,
Tm roofers,,Gardener,,,1,1,,https://www.myjobquote.co.uk/t/tm-roofers,myjobquote,1,
Sow grow,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/sow-grow,myjobquote,1,
Sow grow,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/dots-secret-garden,myjobquote,1,
Mr George Garden and Landscaping,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/mr-george-garden-and-landscaping,myjobquote,1,
Houston Gardening,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/houston-gardening,myjobquote,1,
Vinnie&#039;s Services,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/vinnies-services,myjobquote,1,
C L GARDEN SERVICES,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/c-l-garden-services,myjobquote,1,
Bbfencing/paving,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/bbfencingpaving,myjobquote,1,
Giorgio,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/giorgio-4,myjobquote,1,
The Greenfingered Gardener,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/the-greenfingered-gardener,myjobquote,1,
Garden services,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/garden-services-20,myjobquote,1,
South East garden services,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/south-east-garden-services,myjobquote,1,
Tedgroundworksltd@gmail.com,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/tedgroundworksltd-at-gmailcom,myjobquote,1,
A&D construction,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/ad-construction-12,myjobquote,1,
All Rich Lawns,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/all-rich-lawns,myjobquote,1,
All Rich Lawns,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/hr-maintenance,myjobquote,1,
Maximys,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/maximys,myjobquote,1,
Maximys,,Gardener,,,4.68,0,,https://www.myjobquote.co.uk/t/zizucleaning,myjobquote,1,
R B MAINTAINACE,,Gardener,,,5,20,,https://www.myjobquote.co.uk/t/r-b-maintainace | https://www.myjobquote.co.uk/t/r-b-maintainace,myjobquote,1,
Sezers Outdoor Services,,Gardener,,,5,3,,https://www.myjobquote.co.uk/t/sezers-outdoor-services | https://www.myjobquote.co.uk/t/sezers-outdoor-services,myjobquote,1,
Leatherhead Lawns,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/leatherhead-lawns | https://www.myjobquote.co.uk/t/leatherhead-lawns,myjobquote,1,
B&M Landscapes,,Gardener,,,4,9,,https://www.myjobquote.co.uk/t/bm-landscapes-2 | https://www.myjobquote.co.uk/t/bm-landscapes-2,myjobquote,1,
v c garden fencing,,Gardener,,,5,26,,https://www.myjobquote.co.uk/t/v-c-garden-fencing | https://www.myjobquote.co.uk/t/v-c-garden-fencing,myjobquote,1,
Jrlandsons ltd,,Gardener,,,5,3,,https://www.myjobquote.co.uk/t/jrlandsons-ltd | https://www.myjobquote.co.uk/t/jrlandsons-ltd,myjobquote,1,
CJB Property Maintenance,,Gardener,,,5,10,,https://www.myjobquote.co.uk/t/cjb-property-maintenance | https://www.myjobquote.co.uk/t/cjb-property-maintenance,myjobquote,1,
Peters perfect fencing plus (ppfp),,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/peters-perfect-fencing-plus-ppfp | https://www.myjobquote.co.uk/t/peters-perfect-fencing-plus-ppfp,myjobquote,1,
H&T Landscapes,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/ht-landscapes | https://www.myjobquote.co.uk/t/ht-landscapes,myjobquote,1,
MK Gas & Electric,,Gardener,,,4,2,,https://www.myjobquote.co.uk/t/mk-gas-electric | https://www.myjobquote.co.uk/t/mk-gas-electric,myjobquote,1,
ECgardeningand landscapes,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/ecgardeningand-landscapes | https://www.myjobquote.co.uk/t/ecgardeningand-landscapes,myjobquote,1,
C.A. Fencing & Property Services,,Gardener,,,5,16,,https://www.myjobquote.co.uk/t/ca-fencing-property-services | https://www.myjobquote.co.uk/t/ca-fencing-property-services,myjobquote,1,
Webeley landscaping,,Gardener,,,5,24,07418370729,https://www.myjobquote.co.uk/t/webeley-landscaping | https://www.myjobquote.co.uk/t/webeley-landscaping,myjobquote,1,
Southcoastlandscapes,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/southcoastlandscapes | https://www.myjobquote.co.uk/t/southcoastlandscapes,myjobquote,1,
Designerpavingandlandscaping,,Gardener,,,5,5,,https://www.myjobquote.co.uk/t/designerpavingandlandscaping-1 | https://www.myjobquote.co.uk/t/designerpavingandlandscaping-1,myjobquote,1,
Field Landscapes,,Gardener,,,5,4,,https://www.myjobquote.co.uk/t/field-landscapes | https://www.myjobquote.co.uk/t/field-landscapes,myjobquote,1,
Top improvements,,Gardener,,,5,5,,https://www.myjobquote.co.uk/t/top-improvements | https://www.myjobquote.co.uk/t/top-improvements,myjobquote,1,
Architectural Landscapes LTD,,Gardener,,,5,6,,https://www.myjobquote.co.uk/t/architectural-landscapes-ltd | https://www.myjobquote.co.uk/t/architectural-landscapes-ltd,myjobquote,1,
Ashbridge fencing,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/ashbridge-fencing | https://www.myjobquote.co.uk/t/ashbridge-fencing,myjobquote,1,
Grant Gardening and Maintenance Services,,Gardener,,,5,41,,https://www.myjobquote.co.uk/t/grant-gardening-and-maintenance-services | https://www.myjobquote.co.uk/t/grant-gardening-and-maintenance-services,myjobquote,1,
MB landscapes & paving,,Gardener,,,5,3,,https://www.myjobquote.co.uk/t/mb-landscapes-paving | https://www.myjobquote.co.uk/t/mb-landscapes-paving,myjobquote,1,
sos garden services,,Gardener,,,5,6,,https://www.myjobquote.co.uk/t/sos-garden-services | https://www.myjobquote.co.uk/t/sos-garden-services,myjobquote,1,
Greenleaf Landscaping,,Gardener,,,5,9,,https://www.myjobquote.co.uk/t/greenleaf-landscaping | https://www.myjobquote.co.uk/t/greenleaf-landscaping,myjobquote,1,
LJ Landscape & Groundwork,,Gardener,,,4,2,,https://www.myjobquote.co.uk/t/lj-landscape-groundwork | https://www.myjobquote.co.uk/t/lj-landscape-groundwork,myjobquote,1,
"Msskinner fencing, patio",,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/msskinner-fencing-patio | https://www.myjobquote.co.uk/t/msskinner-fencing-patio,myjobquote,1,
Straight up fencing and repointing,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/straight-up-fencing-and-repointing | https://www.myjobquote.co.uk/t/straight-up-fencing-and-repointing,myjobquote,1,
Thegardenwow Limited,,Gardener,,,5,3,,https://www.myjobquote.co.uk/t/thegardenwow-limited | https://www.myjobquote.co.uk/t/thegardenwow-limited,myjobquote,1,
William Bradley Fencing,,Gardener,,,4,7,,https://www.myjobquote.co.uk/t/william-bradley-fencing | https://www.myjobquote.co.uk/t/william-bradley-fencing,myjobquote,1,
GREENEDGE GROUNDS MAINTENANCE LTD,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/greenedge-grounds-maintenance-ltd | https://www.myjobquote.co.uk/t/greenedge-grounds-maintenance-ltd,myjobquote,1,
The artificial grass maintenance man,,Gardener,,,5,6,,https://www.myjobquote.co.uk/t/the-artificial-grass-maintenance-man | https://www.myjobquote.co.uk/t/the-artificial-grass-maintenance-man,myjobquote,1,
Stefan Construct Gardens,,Gardener,,,5,70,,https://www.myjobquote.co.uk/t/stefan-construct-gardens | https://www.myjobquote.co.uk/t/stefan-construct-gardens,myjobquote,1,
Surrey Berkshire Home Improvements,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/surrey-berkshire-home-improvements | https://www.myjobquote.co.uk/t/surrey-berkshire-home-improvements,myjobquote,1,
Adrian Gardens,,Gardener,,,5,8,,https://www.myjobquote.co.uk/t/adrian-gardens | https://www.myjobquote.co.uk/t/adrian-gardens,myjobquote,1,
M.J.Field Gardening Services,,Gardener,,,5,21,07418319412,https://www.myjobquote.co.uk/t/mjfield-gardening-services | https://www.myjobquote.co.uk/t/mjfield-gardening-services,myjobquote,1,
AK gardening and landscaping services,,Gardener,,,5,3,,https://www.myjobquote.co.uk/t/ak-gardening-and-landscaping-services | https://www.myjobquote.co.uk/t/ak-gardening-and-landscaping-services,myjobquote,1,
LOCKEY’S LANDSCAPES,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/lockeys-landscapes | https://www.myjobquote.co.uk/t/lockeys-landscapes,myjobquote,1,
PRIME WORK LTD,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/prime-work-ltd | https://www.myjobquote.co.uk/t/prime-work-ltd,myjobquote,1,
Ovidiu Borzos,,Gardener,,,5,64,07418347483,https://www.myjobquote.co.uk/t/ovidiu-borzos | https://www.myjobquote.co.uk/t/ovidiu-borzos,myjobquote,1,
Rgs Gardening,,Gardener,,,5,6,,https://www.myjobquote.co.uk/t/rgs-gardening | https://www.myjobquote.co.uk/t/rgs-gardening,myjobquote,1,
Restore Cleaning Services,,Gardener,,,5,4,,https://www.myjobquote.co.uk/t/restore-cleaning-services | https://www.myjobquote.co.uk/t/restore-cleaning-services,myjobquote,1,
Alexandru Padurariu,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/alexandru-padurariu | https://www.myjobquote.co.uk/t/alexandru-padurariu,myjobquote,1,
J&S Services,,Gardener,,,5,3,,https://www.myjobquote.co.uk/t/js-services-19 | https://www.myjobquote.co.uk/t/js-services-19,myjobquote,1,
R2sevices,,Gardener,,,5,4,,https://www.myjobquote.co.uk/t/r2sevices | https://www.myjobquote.co.uk/t/r2sevices,myjobquote,1,
Alexandru gardening,,Gardener,,,5,12,,https://www.myjobquote.co.uk/t/alexandru-gardening | https://www.myjobquote.co.uk/t/alexandru-gardening,myjobquote,1,
Total garden solutions,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/total-garden-solutions | https://www.myjobquote.co.uk/t/total-garden-solutions,myjobquote,1,
Cutters Of Twickenham,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/cutters-of-twickenham | https://www.myjobquote.co.uk/t/cutters-of-twickenham,myjobquote,1,
Green Mission Gardening & Landscaping,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/green-mission-gardening-landscaping | https://www.myjobquote.co.uk/t/green-mission-gardening-landscaping,myjobquote,1,
Maceys Garden Services,,Gardener,,,5,3,,https://www.myjobquote.co.uk/t/maceys-garden-services | https://www.myjobquote.co.uk/t/maceys-garden-services,myjobquote,1,
Hercules Gardening,,Gardener,,,5,6,,https://www.myjobquote.co.uk/t/hercules-gardening | https://www.myjobquote.co.uk/t/hercules-gardening,myjobquote,1,
Royal Estate Property improvements,,Gardener,,,5,13,,https://www.myjobquote.co.uk/t/royal-estate-property-improvements | https://www.myjobquote.co.uk/t/royal-estate-property-improvements,myjobquote,1,
Hamilton landscapes LTD,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/hamilton-landscapes-ltd | https://www.myjobquote.co.uk/t/hamilton-landscapes-ltd,myjobquote,1,
A2B Fencing,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/a2b-fencing | https://www.myjobquote.co.uk/t/a2b-fencing,myjobquote,1,
Harris&#039; Fencing & Landscape Designs,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/harris-fencing-landscape-designs | https://www.myjobquote.co.uk/t/harris-fencing-landscape-designs,myjobquote,1,
Daniel_sticlaru@yahoo.com,,Gardener,,,5,21,,https://www.myjobquote.co.uk/t/daniel-sticlaru-at-yahoocom | https://www.myjobquote.co.uk/t/daniel-sticlaru-at-yahoocom,myjobquote,1,
DIA Team Gardeners,,Gardener,,,5,5,,https://www.myjobquote.co.uk/t/dia-team-gardeners | https://www.myjobquote.co.uk/t/dia-team-gardeners,myjobquote,1,
Nmdesignandbuild,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/nmdesignandbuild | https://www.myjobquote.co.uk/t/nmdesignandbuild,myjobquote,1,
A&E Gardens,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/ae-gardens-1 | https://www.myjobquote.co.uk/t/ae-gardens-1,myjobquote,1,
Soumerica Works Ltd.,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/soumerica-works-ltd | https://www.myjobquote.co.uk/t/soumerica-works-ltd,myjobquote,1,
Eagle Lanscaping,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/eagle-lanscaping | https://www.myjobquote.co.uk/t/eagle-lanscaping,myjobquote,1,
Sw fencing,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/sw-fencing | https://www.myjobquote.co.uk/t/sw-fencing,myjobquote,1,
Fangxiao Cheng,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/fangxiao-cheng | https://www.myjobquote.co.uk/t/fangxiao-cheng,myjobquote,1,
Danny Handyman,,Gardener,,,5,2,,https://www.myjobquote.co.uk/t/danny-handyman-1 | https://www.myjobquote.co.uk/t/danny-handyman-1,myjobquote,1,
SR Handyman & Gardening,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/sr-handyman-gardening | https://www.myjobquote.co.uk/t/sr-handyman-gardening,myjobquote,1,
1 & only building services,,Gardener,,,5,1,,https://www.myjobquote.co.uk/t/1-only-building-services | https://www.myjobquote.co.uk/t/1-only-building-services,myjobquote,1,
DW Gardening,,Gardener,,,4,2,,https://www.myjobquote.co.uk/t/dw-gardening-1 | https://www.myjobquote.co.uk/t/dw-gardening-1,myjobquote,1,
