company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
M POLLARD PLUMBING AND HEATING,,Roof Insulation,Close,,5,836,,https://www.ratedpeople.com/profile/m-pollard-plumbing-and-heating,ratedpeople,1,
KA Roofing,,Roof Insulation,Auchinleck,,5,386,,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople,1,
TC Property Renovations,,Roof Insulation,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
CB Roofing,,Roof Insulation,Larkhall,,5,194,07941563209,https://www.ratedpeople.com/profile/cbr-roofing-and-maintenance,ratedpeople,1,
Rds roofing specialist,,Roof Insulation,Leeds,,5,199,07538724722,https://www.ratedpeople.com/profile/rds-roofing-specialist,ratedpeople,1,
root2roof property maintenance,,Roof Insulation,Houghton le Spring,,5,122,07849383853,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople,1,
Can Construction,,Roof Insulation,Bolton,,5,119,,https://www.ratedpeople.com/profile/can-construction,ratedpeople,1,
SJ Building and Plastering Services,,Roof Insulation,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
ACB PLUMBING SERVICES,,Roof Insulation,High Spen,,5,101,,https://www.ratedpeople.com/profile/acb-plumbing-services-rowlands-gill,ratedpeople,1,
Northern Roofing Services,,Roof Insulation,Hartlepool,,5,97,,https://www.ratedpeople.com/profile/northernroofingservices-kyle,ratedpeople,1,
DC Joinery,,Roof Insulation,wallsend,,5,93,07986104373,https://www.ratedpeople.com/profile/dc-roofline-and-joinery,ratedpeople,1,
Capital Roofing & Landscaping,,Roof Insulation,County Durham,,5,87,,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople,1,
Storm Proof Roofing & UPVC LTD,,Roof Insulation,MIDDLESBROUGH,,5,87,,https://www.ratedpeople.com/profile/stormproofroofingandupvc,ratedpeople,1,
DMH Contracts,,Roof Insulation,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Wallace Roofing,,Roof Insulation,Addlestone,,5,227,07730399940,https://www.ratedpeople.com/profile/wallace-roofing,ratedpeople,1,
midland builders,,Roof Insulation,Notts,,5,76,,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople,1,
Roofguard,,Roof Insulation,Harrogate,,5,74,,https://www.ratedpeople.com/profile/roofguard-harrogate,ratedpeople,1,
Weardale Construction,,Roof Insulation,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
Rafal Siemiaszko,,Roof Insulation,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
Centiam Home improvements,,Roof Insulation,Glasgow,,5,169,,https://www.ratedpeople.com/profile/centiam-home-improvements,ratedpeople,1,
Miller Property Maintenance,,Roof Insulation,Falkirk,,5,120,,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople,1,
D.Doherty Roofing & Building,,Roof Insulation,Kirkcaldy,,5,87,,https://www.ratedpeople.com/profile/doherty-roofing-and-building-maintenance,ratedpeople,1,
Fraser Scott Roofing and Roughcasting,,Roof Insulation,Kirkcaldy,,5,73,07979885236,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople,1,
FIFE ROOFING,,Roof Insulation,Glenrothes,,5,77,07468418952,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople,1,
Kingdom Roofcare,,Roof Insulation,Kirkcaldy,,5,58,07748319136,https://www.ratedpeople.com/profile/kingdom-roofcare,ratedpeople,1,
R.A.M Roofing,,Roof Insulation,Falkirk,,4,56,,https://www.ratedpeople.com/profile/ram-roofing-falkirk,ratedpeople,1,
National Roof Services,,Roof Insulation,Glasgow,,5,53,,https://www.ratedpeople.com/profile/glo-roofing,ratedpeople,1,
ABS ROOFING AND EXTERIOR PAINTING,,Roof Insulation,Perth,,4.5,53,,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople,1,
Richardson Roofing,,Roof Insulation,Kirkcaldy,,5,44,,https://www.ratedpeople.com/profile/richardson-roofing,ratedpeople,1,
Alfs property maintenance,,Roof Insulation,Montrose,,4.5,43,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople,1,
C Malcolm,,Roof Insulation,Buckie,,5,39,,https://www.ratedpeople.com/profile/c-malcolm,ratedpeople,1,
keith duncan decorating services,,Roof Insulation,Stonehaven,,5,38,,https://www.ratedpeople.com/profile/keith-duncan-decorating-services,ratedpeople,1,
ARB Roofing and building,,Roof Insulation,Perth,,5,34,,https://www.ratedpeople.com/profile/arb-roofing-and-building-perth,ratedpeople,1,
M Grubb Soundproofing & Joinery Services,,Roof Insulation,Street,,4.5,32,,https://www.ratedpeople.com/profile/m-grubb-soundproofing,ratedpeople,1,
Js roofing and painting,,Roof Insulation,Kelty,,4.5,26,,https://www.ratedpeople.com/profile/js-roofing-and-painting,ratedpeople,1,
Your roofer,,Roof Insulation,,,10,25,,https://www.ratedpeople.com/profile/your-roofer-kirkcaldy,ratedpeople,1,
