company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
A & L Ever Ready Cleaning & Building Maintenance LTD,,Wet Room Installation,Rainham,,5,198,07984262910,https://www.ratedpeople.com/profile/a-and-l-ever-ready-cleaning-and-building-maintenance,ratedpeople,1,
Lewis Willoughby,,Wet Room Installation,Dunmow,,5,198,,https://www.ratedpeople.com/profile/lewis-willoughby,ratedpeople,1,
Sir Ramik Tiler,,Wet Room Installation,Carlton Colville,,5,198,,https://www.ratedpeople.com/profile/sir-ramik-tiler,ratedpeople,1,
MM Smooth Constructions,,Wet Room Installation,,,9,194,07533036734,https://www.ratedpeople.com/profile/mm-design-constructions,ratedpeople,1,
All Time Heating and Plumbing,,Wet Room Installation,Uxbridge,,5,193,,https://www.ratedpeople.com/profile/jack-cooper,ratedpeople,1,
Hayes plumbing and Property services,,Wet Room Installation,Bridgend,,5,144,,https://www.ratedpeople.com/profile/hayes-plumbing-and-property-services,ratedpeople,1,
DB Home Improvements,,Wet Room Installation,Walsall,,4.5,133,,https://www.ratedpeople.com/profile/daniel-bradshaw,ratedpeople,1,
Integrity Plumbing Heating and Gas,,Wet Room Installation,Swindon,,4.5,128,07944471799,https://www.ratedpeople.com/profile/trc-plumbing-heating-and-gas,ratedpeople,1,
Plumbing Company South West UK,,Wet Room Installation,Street,,4.5,106,07359713971,https://www.ratedpeople.com/profile/jones-engineering-services,ratedpeople,1,
Rowland Heating,,Wet Room Installation,Wolverhampton,,4.5,96,,https://www.ratedpeople.com/profile/rowland-heating,ratedpeople,1,
Webb Heating services,,Wet Room Installation,Pontypool,,4.5,91,,https://www.ratedpeople.com/profile/webb-heating-services,ratedpeople,1,
Underwood home improvements an maintenance,,Wet Room Installation,Bristol,,5,90,,https://www.ratedpeople.com/profile/underwood-home-improvements-an-maintenance,ratedpeople,1,
Third Generation Electrical,,Wet Room Installation,Bristol,,5,80,,https://www.ratedpeople.com/profile/third-generation-electrical,ratedpeople,1,
Property Renovation&Decorating Services,,Wet Room Installation,Watford,,5,199,07448421376,https://www.ratedpeople.com/profile/renovations-painting-watford,ratedpeople,1,
Bristol House Extensions,,Wet Room Installation,Bristol,,5,79,07576561625,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople,1,
Father\\'s House Carpentry/Painting & Decorating Services,,Wet Room Installation,Bath,,5,76,07504088436,https://www.ratedpeople.com/profile/fathers-house-carpentry,ratedpeople,1,
HFM Services,,Wet Room Installation,Llanelli,,5,72,,https://www.ratedpeople.com/profile/hfmservices,ratedpeople,1,
Wayne Parker,,Wet Room Installation,Midsomer Norton,,5,69,,https://www.ratedpeople.com/profile/wayne-parker,ratedpeople,1,
B Shakespeare,,Wet Room Installation,Bristol,,4.5,68,,https://www.ratedpeople.com/profile/b-shakespeare,ratedpeople,1,
Newman Plastering,,Wet Room Installation,Bristol,,5,68,07588770040,https://www.ratedpeople.com/profile/newman-plastering,ratedpeople,1,
Oliver Kent,,Wet Room Installation,Cheltenham,,5,65,07557271029,https://www.ratedpeople.com/profile/oliver-kent,ratedpeople,1,
SERGIU NASALEAN,,Wet Room Installation,Cheltenham,,5,65,,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople,1,
Wise E.P.R LTD,,Wet Room Installation,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
DW HOME IMPROVEMENTS,,Wet Room Installation,Newport,,5,60,07891965802,https://www.ratedpeople.com/profile/dw-carpentry-newport,ratedpeople,1,
R and R services,,Wet Room Installation,Bristol,,5,58,,https://www.ratedpeople.com/profile/r-and-r-services-bristol,ratedpeople,1,
M POLLARD PLUMBING AND HEATING,,Wet Room Installation,Close,,5,836,,https://www.ratedpeople.com/profile/m-pollard-plumbing-and-heating,ratedpeople,1,
Dyno Plumbing (Durham),,Wet Room Installation,Estate,,4,536,,https://www.ratedpeople.com/profile/dyno-plumbing-durham,ratedpeople,1,
TC Property Renovations,,Wet Room Installation,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Wet Room Installation,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
SJ Building and Plastering Services,,Wet Room Installation,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
ACB PLUMBING SERVICES,,Wet Room Installation,High Spen,,5,101,,https://www.ratedpeople.com/profile/acb-plumbing-services-rowlands-gill,ratedpeople,1,
Bathrooms by Paul,,Wet Room Installation,Middlesbrough,,4.5,84,,https://www.ratedpeople.com/profile/north-east-building-specialists,ratedpeople,1,
DMH Contracts,,Wet Room Installation,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
midland builders,,Wet Room Installation,Notts,,5,76,,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople,1,
Weardale Construction,,Wet Room Installation,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
Rafal Siemiaszko,,Wet Room Installation,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
LOOK AS PLUMBER,,Wet Room Installation,Jarrow,,5,67,,https://www.ratedpeople.com/profile/look-plumber,ratedpeople,1,
Buster Construction and Renovations,,Wet Room Installation,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Wet Room Installation,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Emanuel Spence Maintenance Services Ltd,,Wet Room Installation,N Yorks,,5,53,,https://www.ratedpeople.com/profile/emanuel-spence-maintenance-services,ratedpeople,1,
Bliss Home Interiors ltd,,Wet Room Installation,Hylton Castle,,4.5,47,,https://www.ratedpeople.com/profile/grahamsbathrooms,ratedpeople,1,
Main Builder,,Wet Room Installation,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
Go Carey,,Wet Room Installation,,,10,39,,https://www.ratedpeople.com/profile/go-carey,ratedpeople,1,
A.A.P. All Aspects of Plumbing,,Wet Room Installation,Consett Durham,,5,36,07730783941,https://www.ratedpeople.com/profile/aap-all-aspects-of-plumbing,ratedpeople,1,
MH Property Services,,Wet Room Installation,Ponteland,,5,36,,https://www.ratedpeople.com/profile/property-services-northern,ratedpeople,1,
Property Worx 24/7,,Wet Room Installation,Coatbridge,,5,61,,https://www.ratedpeople.com/profile/john-ogrady-and-sons,ratedpeople,1,
Budex Developments,,Wet Room Installation,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
C Malcolm,,Wet Room Installation,Buckie,,5,39,,https://www.ratedpeople.com/profile/c-malcolm,ratedpeople,1,
keith duncan decorating services,,Wet Room Installation,Stonehaven,,5,38,,https://www.ratedpeople.com/profile/keith-duncan-decorating-services,ratedpeople,1,
M Grubb Soundproofing & Joinery Services,,Wet Room Installation,Street,,4.5,32,,https://www.ratedpeople.com/profile/m-grubb-soundproofing,ratedpeople,1,
StapleCarpets,,Wet Room Installation,City,,5,29,07543538404,https://www.ratedpeople.com/profile/staplecarpets,ratedpeople,1,
Neil Middleton,,Wet Room Installation,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
CW Plumbing,,Wet Room Installation,Carlisle,,5,31,,https://www.ratedpeople.com/profile/cw-plumbing-south-croydon,ratedpeople,1,
JJ Walker Property Development,,Wet Room Installation,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Wet Room Installation,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Precision Projects Stirling,,Wet Room Installation,Falkirk,,5,14,,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople,1,
freshfield builders ltd,,Wet Room Installation,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
KD Bathrooms,,Wet Room Installation,West Calder,,4,11,07423827319,https://www.ratedpeople.com/profile/kd-bathrooms,ratedpeople,1,
Callum Seymour,,Wet Room Installation,Inverurie,,5,10,,https://www.ratedpeople.com/profile/callum-seymour,ratedpeople,1,
Chytry Services,,Wet Room Installation,Tain,,4.5,3,,https://www.ratedpeople.com/profile/chytry-services,ratedpeople,1,
Mckinlay Contracts LTD,,Wet Room Installation,Perth,,5,2,,https://www.ratedpeople.com/profile/mckinlay-contracts,ratedpeople,1,
Made To Measure Joinery,,Wet Room Installation,Terrace,,4.5,2,,https://www.ratedpeople.com/profile/piter-property-refurbishment,ratedpeople,1,
Rated People,,Wet Room Installation,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
Z&L Property,,Wet Room Installation,Inverness,,0,0,,https://www.ratedpeople.com/profile/z-and-l-property,ratedpeople,1,
