company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Four Seasons Garden Care Services,,Steel Fabrication Structural Steelwork,,,9,123,,https://www.ratedpeople.com/profile/four-seasons-garden-care-services,ratedpeople,1,
O B Build Group,,Steel Fabrication Structural Steelwork,30 Torrington park,,5,118,07450050085,https://www.ratedpeople.com/profile/obbuild,ratedpeople,1,
Hollywood joinery an maintenance,,Steel Fabrication Structural Steelwork,England,,5,113,,https://www.ratedpeople.com/profile/hollywood-joinery-an-maintenance,ratedpeople,1,
CLEAN GREEN TEAM LIMITED,,Steel Fabrication Structural Steelwork,,,9,113,07900480364,https://www.ratedpeople.com/profile/cleangreenteam,ratedpeople,1,
All counties contractors,,Steel Fabrication Structural Steelwork,Yateley,,5,111,,https://www.ratedpeople.com/profile/all-counties-contractors,ratedpeople,1,
"ALEX AND SONS LANDSCAPING, BUILDING AND GARDENING SERVICES",,Steel Fabrication Structural Steelwork,Chinnor,,4.5,143,07388551754,https://www.ratedpeople.com/profile/alex-and-cip,ratedpeople,1,
G R JONES BRICKWORK LIMITED,,Steel Fabrication Structural Steelwork,Bargoed,,5,152,,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople,1,
RSM Building Services,,Steel Fabrication Structural Steelwork,Bristol,,4.5,99,,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople,1,
J.S ROOFING,,Steel Fabrication Structural Steelwork,Trowbridge,,5,97,07543383307,https://www.ratedpeople.com/profile/js-roofing-trowbridge,ratedpeople,1,
Southwest Plastering & Building Services,,Steel Fabrication Structural Steelwork,Exeter,,5,91,07426524789,https://www.ratedpeople.com/profile/capital-plastering,ratedpeople,1,
Property Renovation&Decorating Services,,Steel Fabrication Structural Steelwork,Watford,,5,199,07448421376,https://www.ratedpeople.com/profile/renovations-painting-watford,ratedpeople,1,
Bristol House Extensions,,Steel Fabrication Structural Steelwork,Bristol,,5,79,07576561625,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople,1,
Cardiff Extensions,,Steel Fabrication Structural Steelwork,Cardiff,,5,70,,https://www.ratedpeople.com/profile/instbuild,ratedpeople,1,
MB bricklaying services,,Steel Fabrication Structural Steelwork,Warwickshire,,4.5,70,,https://www.ratedpeople.com/profile/mb-bricklaying-services,ratedpeople,1,
Newman Plastering,,Steel Fabrication Structural Steelwork,Bristol,,5,68,07588770040,https://www.ratedpeople.com/profile/newman-plastering,ratedpeople,1,
P H Plasterers,,Steel Fabrication Structural Steelwork,Cardiff,,5,67,07811966217,https://www.ratedpeople.com/profile/p-h-plasterers,ratedpeople,1,
SERGIU NASALEAN,,Steel Fabrication Structural Steelwork,Cheltenham,,5,65,,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople,1,
Wise E.P.R LTD,,Steel Fabrication Structural Steelwork,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
DW HOME IMPROVEMENTS,,Steel Fabrication Structural Steelwork,Newport,,5,60,07891965802,https://www.ratedpeople.com/profile/dw-carpentry-newport,ratedpeople,1,
Total Building & Maintenance,,Steel Fabrication Structural Steelwork,Chippenham,,5,57,07506730349,https://www.ratedpeople.com/profile/total-building-and-maintenance,ratedpeople,1,
Pm builders&landscapers,,Steel Fabrication Structural Steelwork,Caerphilly,,5,57,,https://www.ratedpeople.com/profile/pm-builders-and-landscapers,ratedpeople,1,
Cymraeg Construction,,Steel Fabrication Structural Steelwork,Blackwood,,4.5,58,07498190215,https://www.ratedpeople.com/profile/cymraeg-home-improvements,ratedpeople,1,
Westridge Builders,,Steel Fabrication Structural Steelwork,Bristol,,4.5,48,07715610034,https://www.ratedpeople.com/profile/westridge-builders,ratedpeople,1,
Krzysztof Kruk,,Steel Fabrication Structural Steelwork,Frome,,5,42,07739096681,https://www.ratedpeople.com/profile/krzysztof-kruk-frome,ratedpeople,1,
WJB General Building and Roofing,,Steel Fabrication Structural Steelwork,Barry,,5,37,,https://www.ratedpeople.com/profile/wjb-general-building-and-roofing,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Steel Fabrication Structural Steelwork,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
Can Construction,,Steel Fabrication Structural Steelwork,Bolton,,5,119,,https://www.ratedpeople.com/profile/can-construction,ratedpeople,1,
SJ Building and Plastering Services,,Steel Fabrication Structural Steelwork,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
SB Construction,,Steel Fabrication Structural Steelwork,Sunderland,,5,85,,https://www.ratedpeople.com/profile/sb-construction-sunderland,ratedpeople,1,
KLR DESIGN,,Steel Fabrication Structural Steelwork,Blairgowrie,,5,79,,https://www.ratedpeople.com/profile/mark-richardson-blairgowrie,ratedpeople,1,
DMH Contracts,,Steel Fabrication Structural Steelwork,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
midland builders,,Steel Fabrication Structural Steelwork,Notts,,5,76,,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople,1,
Weardale Construction,,Steel Fabrication Structural Steelwork,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
JLT Building and Landscapes,,Steel Fabrication Structural Steelwork,Durham,,5,68,,https://www.ratedpeople.com/profile/jlt-builders,ratedpeople,1,
Drake and Sons,,Steel Fabrication Structural Steelwork,Queensbury,,5,63,,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople,1,
Buster Construction and Renovations,,Steel Fabrication Structural Steelwork,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Steel Fabrication Structural Steelwork,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Main Builder,,Steel Fabrication Structural Steelwork,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Steel Fabrication Structural Steelwork,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Walsh Home Improvements,,Steel Fabrication Structural Steelwork,North Shields,,4.5,37,,https://www.ratedpeople.com/profile/walsh-home-improvements,ratedpeople,1,
MH Property Services,,Steel Fabrication Structural Steelwork,Ponteland,,5,36,,https://www.ratedpeople.com/profile/property-services-northern,ratedpeople,1,
R J Park Building Services Ltd,,Steel Fabrication Structural Steelwork,Lancaster,,5,35,,https://www.ratedpeople.com/profile/r-j-park-building-and-roofing-contractor,ratedpeople,1,
CLAD K SHEETING SERVICES LTD,,Steel Fabrication Structural Steelwork,Shildon,,4.5,32,,https://www.ratedpeople.com/profile/clad-k-sheeting-services,ratedpeople,1,
Task Force Roofing,,Steel Fabrication Structural Steelwork,Hull,,4.5,30,,https://www.ratedpeople.com/profile/ace-builders-and-property-maintance,ratedpeople,1,
Alfs property maintenance,,Steel Fabrication Structural Steelwork,Montrose,,4.5,43,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople,1,
Moss & Mortar Solutions,,Steel Fabrication Structural Steelwork,Musselburgh,,5,32,07519746747,https://www.ratedpeople.com/profile/mossandmortarsolutions,ratedpeople,1,
Neil Middleton,,Steel Fabrication Structural Steelwork,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
JJ Walker Property Development,,Steel Fabrication Structural Steelwork,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Steel Fabrication Structural Steelwork,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Pearl Contracts,,Steel Fabrication Structural Steelwork,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
Precision Projects Stirling,,Steel Fabrication Structural Steelwork,Falkirk,,5,14,,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople,1,
freshfield builders ltd,,Steel Fabrication Structural Steelwork,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Macklin Glazing,,Steel Fabrication Structural Steelwork,Motherwell,,4.5,10,,https://www.ratedpeople.com/profile/macklin-glazing,ratedpeople,1,
B Allan Groundwork's,,Steel Fabrication Structural Steelwork,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
Mckinlay Contracts LTD,,Steel Fabrication Structural Steelwork,Perth,,5,2,,https://www.ratedpeople.com/profile/mckinlay-contracts,ratedpeople,1,
Brandon Green Homes,,Steel Fabrication Structural Steelwork,Chorley,,5,16,07496827056,https://www.ratedpeople.com/profile/utilisas-consultant-limited,ratedpeople,1,
Rated People,,Steel Fabrication Structural Steelwork,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
JH Roofing & Building,,Steel Fabrication Structural Steelwork,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
