company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
DPS Gas Works Plumbing & Heating,,Water Underfloor Heating,Bedford,,4.5,168,,https://www.ratedpeople.com/profile/dps-gas-works-plumbing-and-heating,ratedpeople,1,
SMALL STONE MAINTENANCE SERVICES,,Water Underfloor Heating,London,,5,168,07956840625,https://www.ratedpeople.com/profile/abdul-mumit,ratedpeople,1,
Hey Plumber,,Water Underfloor Heating,Greater London,,5,207,07898417544,https://www.ratedpeople.com/profile/fadi-jameel,ratedpeople,1,
Dartford Plumbing (DPMS) LTD,,Water Underfloor Heating,Dartford,,4.5,157,,https://www.ratedpeople.com/profile/rbp-services,ratedpeople,1,
Fastfix drainage and plumbing Ltd,,Water Underfloor Heating,Bristol,,4.5,153,,https://www.ratedpeople.com/profile/jaf-services,ratedpeople,1,
MD Maintenance solutions,,Water Underfloor Heating,Bristol,,5,151,07533136592,https://www.ratedpeople.com/profile/md-maintenance-solutions,ratedpeople,1,
Hayes plumbing and Property services,,Water Underfloor Heating,Bridgend,,5,144,,https://www.ratedpeople.com/profile/hayes-plumbing-and-property-services,ratedpeople,1,
DB Home Improvements,,Water Underfloor Heating,Walsall,,4.5,133,,https://www.ratedpeople.com/profile/daniel-bradshaw,ratedpeople,1,
Integrity Plumbing Heating and Gas,,Water Underfloor Heating,Swindon,,4.5,128,07944471799,https://www.ratedpeople.com/profile/trc-plumbing-heating-and-gas,ratedpeople,1,
MMP Gas,,Water Underfloor Heating,New Tredegar,,5,106,,https://www.ratedpeople.com/profile/morgan-plant,ratedpeople,1,
Plumbing Company South West UK,,Water Underfloor Heating,Street,,4.5,106,07359713971,https://www.ratedpeople.com/profile/jones-engineering-services,ratedpeople,1,
Rowland Heating,,Water Underfloor Heating,Wolverhampton,,4.5,96,,https://www.ratedpeople.com/profile/rowland-heating,ratedpeople,1,
Webb Heating services,,Water Underfloor Heating,Pontypool,,4.5,91,,https://www.ratedpeople.com/profile/webb-heating-services,ratedpeople,1,
Ayres Plumbing Solutions,,Water Underfloor Heating,Bristol,,5,85,07701060390,https://www.ratedpeople.com/profile/ayresplumbingsolutions,ratedpeople,1,
Property Renovation&Decorating Services,,Water Underfloor Heating,Watford,,5,199,07448421376,https://www.ratedpeople.com/profile/renovations-painting-watford,ratedpeople,1,
Bristol House Extensions,,Water Underfloor Heating,Bristol,,5,79,07576561625,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople,1,
HFM Services,,Water Underfloor Heating,Llanelli,,5,72,,https://www.ratedpeople.com/profile/hfmservices,ratedpeople,1,
Wayne Parker,,Water Underfloor Heating,Midsomer Norton,,5,69,,https://www.ratedpeople.com/profile/wayne-parker,ratedpeople,1,
RightFit Redevelopments,,Water Underfloor Heating,Hengoed,,5,68,,https://www.ratedpeople.com/profile/jp-plumbing-solutions,ratedpeople,1,
Young Gas And Oil LTD,,Water Underfloor Heating,Nantwich,,4.5,64,,https://www.ratedpeople.com/profile/young-gas-and-oil,ratedpeople,1,
Wise E.P.R LTD,,Water Underfloor Heating,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
Cymraeg Construction,,Water Underfloor Heating,Blackwood,,4.5,58,07498190215,https://www.ratedpeople.com/profile/cymraeg-home-improvements,ratedpeople,1,
Flawless Floors Ltd,,Water Underfloor Heating,Salford,,5,50,,https://www.ratedpeople.com/profile/albashir-altahar,ratedpeople,1,
Edal Group Ltd,,Water Underfloor Heating,Bristol,,4.5,47,,https://www.ratedpeople.com/profile/edalplumbing,ratedpeople,1,
M POLLARD PLUMBING AND HEATING,,Water Underfloor Heating,Close,,5,836,,https://www.ratedpeople.com/profile/m-pollard-plumbing-and-heating,ratedpeople,1,
TC Property Renovations,,Water Underfloor Heating,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Water Underfloor Heating,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
Gosforth Maintenance,,Water Underfloor Heating,Canonbie,,5,128,,https://www.ratedpeople.com/profile/gosforth-maintenance-northumberland,ratedpeople,1,
M.P.E.,,Water Underfloor Heating,Whitley Bay,,5,94,,https://www.ratedpeople.com/profile/mpe-burnley,ratedpeople,1,
DMH Contracts,,Water Underfloor Heating,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Weardale Construction,,Water Underfloor Heating,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
Buster Construction and Renovations,,Water Underfloor Heating,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Water Underfloor Heating,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Worktop Expert,,Water Underfloor Heating,Gateshead,,5,53,,https://www.ratedpeople.com/profile/igor-stetsiuk,ratedpeople,1,
Emanuel Spence Maintenance Services Ltd,,Water Underfloor Heating,N Yorks,,5,53,,https://www.ratedpeople.com/profile/emanuel-spence-maintenance-services,ratedpeople,1,
Main Builder,,Water Underfloor Heating,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Water Underfloor Heating,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Go Carey,,Water Underfloor Heating,,,10,39,,https://www.ratedpeople.com/profile/go-carey,ratedpeople,1,
24 Hour North East Trades Group Ltd,,Water Underfloor Heating,Newcastle Upon Tyne,,4,34,,https://www.ratedpeople.com/profile/247tradesgroup,ratedpeople,1,
Artisan Flooring,,Water Underfloor Heating,,,10,32,,https://www.ratedpeople.com/profile/artisan-hardwood-flooring,ratedpeople,1,
ED.SERVICES,,Water Underfloor Heating,County Durham,,5,27,,https://www.ratedpeople.com/profile/eduart-services,ratedpeople,1,
StapleCarpets,,Water Underfloor Heating,City,,5,29,07543538404,https://www.ratedpeople.com/profile/staplecarpets,ratedpeople,1,
Hydroplumb,,Water Underfloor Heating,,,9,51,07515851005,https://www.ratedpeople.com/profile/adp-services,ratedpeople,1,
Budex Developments,,Water Underfloor Heating,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
Neil Middleton,,Water Underfloor Heating,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
JJ Walker Property Development,,Water Underfloor Heating,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Water Underfloor Heating,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
freshfield builders ltd,,Water Underfloor Heating,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Callum Seymour,,Water Underfloor Heating,Inverurie,,5,10,,https://www.ratedpeople.com/profile/callum-seymour,ratedpeople,1,
Rated People,,Water Underfloor Heating,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
JH Roofing & Building,,Water Underfloor Heating,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
Trust boilers ltd,,Water Underfloor Heating,Huntly,,0,0,,https://www.ratedpeople.com/profile/sd-plumbing-and-heating-solutions,ratedpeople,1,
