company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Neil Middleton,,Soil Irrigation Drainage,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Pearl Contracts,,Soil Irrigation Drainage,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
Garden Maintenance,,Soil Irrigation Drainage,Ballater,,5,10,,https://www.ratedpeople.com/profile/claude-miller,ratedpeople,1,
LSB Plastering Services,,Soil Irrigation Drainage,Halifax,,4.5,7,,https://www.ratedpeople.com/profile/lewis-bray,ratedpeople,1,
B Allan Groundwork's,,Soil Irrigation Drainage,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
Deeside Landscapes LTD,,Soil Irrigation Drainage,Banchory,,5,3,07427347667,https://www.ratedpeople.com/profile/deeside-landscapes,ratedpeople,1,
BIRCHWOOD GARDENS,,Soil Irrigation Drainage,Grantown-on-spey,,5,2,,https://www.ratedpeople.com/profile/birchwood-gardens,ratedpeople,1,
Duncan Keir,,Soil Irrigation Drainage,Alford,,3,2,,https://www.ratedpeople.com/profile/duncan-keir,ratedpeople,1,
JW Landscapes,,Soil Irrigation Drainage,Alloa,,2.5,2,,https://www.ratedpeople.com/profile/willaim-mac,ratedpeople,1,
NATIONWIDE LANDSCAPES,,Soil Irrigation Drainage,Banff,,5,8,,https://www.ratedpeople.com/profile/nationwide-landscapes,ratedpeople,1,
Rated People,,Soil Irrigation Drainage,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
Furness Tree & Landscaping,,Soil Irrigation Drainage,Annan,,0,0,,https://www.ratedpeople.com/profile/furness-tree-and-landscaping,ratedpeople,1,
JH Roofing & Building,,Soil Irrigation Drainage,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
Go Pro Roofing,,Soil Irrigation Drainage,Spean Bridge,,0,0,,https://www.ratedpeople.com/profile/william-mcphee,ratedpeople,1,
