company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Dani building  services,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/dani-building-services,myjobquote,1,
floorworks,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/floorworks | https://www.myjobquote.co.uk/t/floorworks,myjobquote,1,
DFB carpet,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/dfb-carpet | https://www.myjobquote.co.uk/t/dfb-carpet,myjobquote,1,
Tanveer,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/tanveer-2,myjobquote,1,
Sandhultd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/sandhultd,myjobquote,1,
Sandhultd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/point-of-flooring,myjobquote,1,
point of flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/imn-building-services-ltd-1,myjobquote,1,
Lilly company uk ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/lilly-company-uk-ltd,myjobquote,1,
Daniel,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/daniel-591,myjobquote,1,
Daniel,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/cloud-carpet,myjobquote,1,
Prestige flooring and carpet LTD,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/prestige-flooring-and-carpet-ltd,myjobquote,1,
Rangel flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/rangel-flooring,myjobquote,1,
Rangel flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/ricardo-14,myjobquote,1,
Ricardo,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/kacper-26,myjobquote,1,
Kacper,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/da-carpets-and-flooring-ltd,myjobquote,1,
Bam Interior Design,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/bam-interior-design,myjobquote,1,
Rugged London,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/rugged-london,myjobquote,1,
Wylly Vesman ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/wylly-vesman-ltd,myjobquote,1,
Topknotflooringltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/topknotflooringltd,myjobquote,1,
JB FLOORING,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/jb-flooring-4,myjobquote,1,
JB FLOORING,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/m-w-tiling-and-building-services,myjobquote,1,
Welby.st carpets,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/welbyst-carpets,myjobquote,1,
PineandFir Maintenance,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/pineandfir-maintenance,myjobquote,1,
New time carpets,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/new-time-carpets,myjobquote,1,
Wooden,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/wooden,myjobquote,1,
Wooden,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/alex-building-ltd-3,myjobquote,1,
MVA ACCESS FLOORING LIMITED,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/mva-access-flooring-limited,myjobquote,1,
MVA ACCESS FLOORING LIMITED,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/s-g-carpet | https://www.myjobquote.co.uk/t/s-g-carpet,myjobquote,1,
Carpet world,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/carpet-world,myjobquote,1,
Carpet world,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/rnb-ltd,myjobquote,1,
London carpet&flooring(FQS)Ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/london-carpetflooringfqsltd,myjobquote,1,
Vami fix ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/vami-fix-ltd,myjobquote,1,
Vami fix ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/rafafx-ltd,myjobquote,1,
RAFAFX LTD,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/pm-flooring-2,myjobquote,1,
PM Flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/asworks,myjobquote,1,
Asworks,,Laminate Flooring,,,4.68,0,07418319757,https://www.myjobquote.co.uk/t/cla-interiors-ltd,myjobquote,1,
Floor layer,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/floor-layer-2,myjobquote,1,
Floor layer,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/c-b-trevizan,myjobquote,1,
C B Trevizan,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/c-j-checkley,myjobquote,1,
notapplicable,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/notapplicable-1 | https://www.myjobquote.co.uk/t/notapplicable-1,myjobquote,1,
Hilton Carets and Flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/hilton-carets-and-flooring,myjobquote,1,
Carpet fitter,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/carpet-fitter-10,myjobquote,1,
Milton Miranda,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/milton-miranda | https://www.myjobquote.co.uk/t/milton-miranda,myjobquote,1,
Ak0000,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/ak0000,myjobquote,1,
hi tech carpet &flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/hi-tech-carpet-flooring,myjobquote,1,
hi tech carpet &flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/gants-hill-carpet-and-furniture,myjobquote,1,
No1floorlayers,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/no1floorlayers,myjobquote,1,
Sky Carpet and Flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/sky-carpet-and-flooring,myjobquote,1,
GK flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/gk-flooring | https://www.myjobquote.co.uk/t/gk-flooring,myjobquote,1,
GK flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/j-j-services,myjobquote,1,
Nazarii,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/nazarii-8 | https://www.myjobquote.co.uk/t/nazarii-8,myjobquote,1,
Floors you like,,Laminate Flooring,,,5,10,,https://www.myjobquote.co.uk/t/floors-you-like | https://www.myjobquote.co.uk/t/floors-you-like,myjobquote,1,
Hnl refurbishments,,Laminate Flooring,,,5,44,,https://www.myjobquote.co.uk/t/hnl-refurbishments | https://www.myjobquote.co.uk/t/hnl-refurbishments,myjobquote,1,
Jay Satchwell,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/jay-satchwell | https://www.myjobquote.co.uk/t/jay-satchwell,myjobquote,1,
WFSSW,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/wfssw | https://www.myjobquote.co.uk/t/wfssw,myjobquote,1,
evagreg.homerevive,,Laminate Flooring,,,5,4,,https://www.myjobquote.co.uk/t/evagreghomerevive | https://www.myjobquote.co.uk/t/evagreghomerevive,myjobquote,1,
TJ Luxe Flooring & Tiles,,Laminate Flooring,,,5,10,,https://www.myjobquote.co.uk/t/tj-luxe-flooring-tiles | https://www.myjobquote.co.uk/t/tj-luxe-flooring-tiles,myjobquote,1,
Flooring Installation Expert,,Laminate Flooring,,,5,22,,https://www.myjobquote.co.uk/t/flooring-installation-expert | https://www.myjobquote.co.uk/t/flooring-installation-expert,myjobquote,1,
DD Building Services,,Laminate Flooring,,,5,2,,https://www.myjobquote.co.uk/t/dd-building-services-2 | https://www.myjobquote.co.uk/t/dd-building-services-2,myjobquote,1,
Leon19LTD,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/leon19ltd | https://www.myjobquote.co.uk/t/leon19ltd,myjobquote,1,
PL FLOORING,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/pl-flooring | https://www.myjobquote.co.uk/t/pl-flooring,myjobquote,1,
M&m business,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/mm-business | https://www.myjobquote.co.uk/t/mm-business,myjobquote,1,
Bonny,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/bonny | https://www.myjobquote.co.uk/t/bonny,myjobquote,1,
Laurentiu marin,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/laurentiu-marin | https://www.myjobquote.co.uk/t/laurentiu-marin,myjobquote,1,
AJP COTRACTORS,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/ajp-cotractors | https://www.myjobquote.co.uk/t/ajp-cotractors,myjobquote,1,
RJ flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/rj-flooring-4 | https://www.myjobquote.co.uk/t/rj-flooring-4,myjobquote,1,
Naubze,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/naubze | https://www.myjobquote.co.uk/t/naubze,myjobquote,1,
Naubze,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/andrei-176 | https://www.myjobquote.co.uk/t/andrei-176,myjobquote,1,
V&A HOME IMPROVMENTS LTD,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/va-home-improvments-ltd | https://www.myjobquote.co.uk/t/va-home-improvments-ltd,myjobquote,1,
Cleaner,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/cleaner-335 | https://www.myjobquote.co.uk/t/cleaner-335,myjobquote,1,
Roy&#039;s,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/roys | https://www.myjobquote.co.uk/t/roys,myjobquote,1,
Felipe,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/felipe-1 | https://www.myjobquote.co.uk/t/felipe-1,myjobquote,1,
Tiago alves,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/tiago-alves | https://www.myjobquote.co.uk/t/tiago-alves,myjobquote,1,
Tiago alves,,Laminate Flooring,,,5,3,,https://www.myjobquote.co.uk/t/restore-replace-flooring | https://www.myjobquote.co.uk/t/restore-replace-flooring,myjobquote,1,
Robin’s painting & decorating services,,Laminate Flooring,,,5,5,,https://www.myjobquote.co.uk/t/robins-painting-decorating-services | https://www.myjobquote.co.uk/t/robins-painting-decorating-services,myjobquote,1,
Woodworks,,Laminate Flooring,,,5,5,,https://www.myjobquote.co.uk/t/woodworks-4 | https://www.myjobquote.co.uk/t/woodworks-4,myjobquote,1,
Multi work,,Laminate Flooring,,,4.9,8,,https://www.myjobquote.co.uk/t/multi-work | https://www.myjobquote.co.uk/t/multi-work,myjobquote,1,
Xylo Carpentry,,Laminate Flooring,,,5,11,,https://www.myjobquote.co.uk/t/xylo-carpentry | https://www.myjobquote.co.uk/t/xylo-carpentry,myjobquote,1,
Fazal Group,,Laminate Flooring,,,5,5,,https://www.myjobquote.co.uk/t/fazal-group | https://www.myjobquote.co.uk/t/fazal-group,myjobquote,1,
Sunny flooring,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/sunny-flooring | https://www.myjobquote.co.uk/t/sunny-flooring,myjobquote,1,
Masterpiecewalls,,Laminate Flooring,,,5,10,,https://www.myjobquote.co.uk/t/masterpiecewalls | https://www.myjobquote.co.uk/t/masterpiecewalls,myjobquote,1,
SM FLOORING,,Laminate Flooring,,,5,2,,https://www.myjobquote.co.uk/t/sm-flooring-1 | https://www.myjobquote.co.uk/t/sm-flooring-1,myjobquote,1,
RMB carpentry,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/rmb-carpentry | https://www.myjobquote.co.uk/t/rmb-carpentry,myjobquote,1,
Marmet construction ltd,,Laminate Flooring,,,5,6,,https://www.myjobquote.co.uk/t/marmet-construction-ltd | https://www.myjobquote.co.uk/t/marmet-construction-ltd,myjobquote,1,
Pro Dryliner Ltd,,Laminate Flooring,,,5,18,07418369558,https://www.myjobquote.co.uk/t/pro-dryliner-ltd | https://www.myjobquote.co.uk/t/pro-dryliner-ltd,myjobquote,1,
DP Quality Construction,,Laminate Flooring,,,5,4,,https://www.myjobquote.co.uk/t/dp-quality-construction | https://www.myjobquote.co.uk/t/dp-quality-construction,myjobquote,1,
Mena contractor ltd,,Laminate Flooring,,,5,2,,https://www.myjobquote.co.uk/t/mena-contractor-ltd | https://www.myjobquote.co.uk/t/mena-contractor-ltd,myjobquote,1,
Andrei buzdugan,,Laminate Flooring,,,5,14,,https://www.myjobquote.co.uk/t/andrei-buzdugan | https://www.myjobquote.co.uk/t/andrei-buzdugan,myjobquote,1,
Koldashi Construction LND,,Laminate Flooring,,,4,50,,https://www.myjobquote.co.uk/t/koldashi-construction-lnd | https://www.myjobquote.co.uk/t/koldashi-construction-lnd,myjobquote,1,
Mirjan,,Laminate Flooring,,,5,7,,https://www.myjobquote.co.uk/t/mirjan-4 | https://www.myjobquote.co.uk/t/mirjan-4,myjobquote,1,
KX Ventures,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/kx-ventures | https://www.myjobquote.co.uk/t/kx-ventures,myjobquote,1,
Bright Toolbox,,Laminate Flooring,,,4,7,07418364646,https://www.myjobquote.co.uk/t/bright-toolbox | https://www.myjobquote.co.uk/t/bright-toolbox,myjobquote,1,
Qubeco,,Laminate Flooring,,,5,2,,https://www.myjobquote.co.uk/t/qubeco | https://www.myjobquote.co.uk/t/qubeco,myjobquote,1,
FAMILY FLOORING,,Laminate Flooring,,,3,1,,https://www.myjobquote.co.uk/t/family-flooring | https://www.myjobquote.co.uk/t/family-flooring,myjobquote,1,
Elite carpentry and building,,Laminate Flooring,,,5,1,,https://www.myjobquote.co.uk/t/elite-carpentry-and-building | https://www.myjobquote.co.uk/t/elite-carpentry-and-building,myjobquote,1,
ARTIS&ODYSSEAS,,Laminate Flooring,,,4.4,8,,https://www.myjobquote.co.uk/t/artisodysseas | https://www.myjobquote.co.uk/t/artisodysseas,myjobquote,1,
George construction,,Laminate Flooring,,,4.4,5,,https://www.myjobquote.co.uk/t/george-construction-1 | https://www.myjobquote.co.uk/t/george-construction-1,myjobquote,1,
R J Flooring,,Laminate Flooring,,,4.4,2,,https://www.myjobquote.co.uk/t/r-j-flooring | https://www.myjobquote.co.uk/t/r-j-flooring,myjobquote,1,
HandyDan Services,,Laminate Flooring,,,4,1,,https://www.myjobquote.co.uk/t/handydan-services | https://www.myjobquote.co.uk/t/handydan-services,myjobquote,1,
Oleg Instalation,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/oleg-instalation | https://www.myjobquote.co.uk/t/oleg-instalation,myjobquote,1,
Oleg Instalation,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/mubarek4ever | https://www.myjobquote.co.uk/t/mubarek4ever,myjobquote,1,
Mubarek4ever,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/job-bank-uk | https://www.myjobquote.co.uk/t/job-bank-uk,myjobquote,1,
PAINTER LOCAL,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/painter-local | https://www.myjobquote.co.uk/t/painter-local,myjobquote,1,
ABC Plus Limited,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/abc-plus-limited | https://www.myjobquote.co.uk/t/abc-plus-limited,myjobquote,1,
Desmond,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/desmond-6 | https://www.myjobquote.co.uk/t/desmond-6,myjobquote,1,
CF Building and Plumbing Ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/cf-building-and-plumbing-ltd | https://www.myjobquote.co.uk/t/cf-building-and-plumbing-ltd,myjobquote,1,
TMBuilder,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/tmbuilder | https://www.myjobquote.co.uk/t/tmbuilder,myjobquote,1,
TMBuilder,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/iulian-7 | https://www.myjobquote.co.uk/t/iulian-7,myjobquote,1,
Iulian,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/jh-carpentry-5 | https://www.myjobquote.co.uk/t/jh-carpentry-5,myjobquote,1,
JH Carpentry,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/revamp-home-improvements | https://www.myjobquote.co.uk/t/revamp-home-improvements,myjobquote,1,
M&M decorating ltd ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/mm-decorating-ltd-ltd | https://www.myjobquote.co.uk/t/mm-decorating-ltd-ltd,myjobquote,1,
Perfect tile,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/perfect-tile | https://www.myjobquote.co.uk/t/perfect-tile,myjobquote,1,
Perfect tile,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/surrey-floor-restoration | https://www.myjobquote.co.uk/t/surrey-floor-restoration,myjobquote,1,
Domestic Handyman,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/domestic-handyman | https://www.myjobquote.co.uk/t/domestic-handyman,myjobquote,1,
Pearce construction services ltd,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/pearce-construction-services-ltd | https://www.myjobquote.co.uk/t/pearce-construction-services-ltd,myjobquote,1,
Maleki painters,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/maleki-painters | https://www.myjobquote.co.uk/t/maleki-painters,myjobquote,1,
REVZ and Co,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/revz-and-co | https://www.myjobquote.co.uk/t/revz-and-co,myjobquote,1,
Southlondonflooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/southlondonflooring | https://www.myjobquote.co.uk/t/southlondonflooring,myjobquote,1,
Rxm flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/rxm-flooring | https://www.myjobquote.co.uk/t/rxm-flooring,myjobquote,1,
Rxm flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/pmh-flooring | https://www.myjobquote.co.uk/t/pmh-flooring,myjobquote,1,
D.A carpenter,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/da-carpenter | https://www.myjobquote.co.uk/t/da-carpenter,myjobquote,1,
Campbell Construction,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/campbell-construction | https://www.myjobquote.co.uk/t/campbell-construction,myjobquote,1,
SONAT Flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/sonat-flooring | https://www.myjobquote.co.uk/t/sonat-flooring,myjobquote,1,
Universal carpet king,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/universal-carpet-king | https://www.myjobquote.co.uk/t/universal-carpet-king,myjobquote,1,
J.B Flooring,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/jb-flooring-2 | https://www.myjobquote.co.uk/t/jb-flooring-2,myjobquote,1,
Bogdanovich,,Laminate Flooring,,,4.68,0,,https://www.myjobquote.co.uk/t/bogdanovich | https://www.myjobquote.co.uk/t/bogdanovich,myjobquote,1,
