company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Cornel Ilea,,Metal Kitchen Worktops,,,10,64,,https://www.ratedpeople.com/profile/cornel-ilea,ratedpeople,1,
goldsmith building services,,Metal Kitchen Worktops,London,,5,61,07508898727,https://www.ratedpeople.com/profile/goldsmith-building-services,ratedpeople,1,
steve seymour carpentry,,Metal Kitchen Worktops,Swansea,,5,130,,https://www.ratedpeople.com/profile/steve-seymour-carpentry-plymouth,ratedpeople,1,
RSM Building Services,,Metal Kitchen Worktops,Bristol,,4.5,99,,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople,1,
Father\\'s House Carpentry/Painting & Decorating Services,,Metal Kitchen Worktops,Bath,,5,76,07504088436,https://www.ratedpeople.com/profile/fathers-house-carpentry,ratedpeople,1,
Wise E.P.R LTD,,Metal Kitchen Worktops,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
R and R services,,Metal Kitchen Worktops,Bristol,,5,58,,https://www.ratedpeople.com/profile/r-and-r-services-bristol,ratedpeople,1,
Krzysztof Kruk,,Metal Kitchen Worktops,Frome,,5,42,07739096681,https://www.ratedpeople.com/profile/krzysztof-kruk-frome,ratedpeople,1,
Weagan LTD,,Metal Kitchen Worktops,Pontypool,,5,35,,https://www.ratedpeople.com/profile/weagan,ratedpeople,1,
JD Building and Refurbishment,,Metal Kitchen Worktops,Bath,,4.5,35,,https://www.ratedpeople.com/profile/jd-building-and-refurbishment,ratedpeople,1,
STL Services,,Metal Kitchen Worktops,Bristol,,5,27,,https://www.ratedpeople.com/profile/stl-services,ratedpeople,1,
MK1 Services,,Metal Kitchen Worktops,Bristol,,5,26,,https://www.ratedpeople.com/profile/mk1-services,ratedpeople,1,
Refaceit Interiors Ltd,,Metal Kitchen Worktops,Chepstow,,5,24,,https://www.ratedpeople.com/profile/refaceit-interiors,ratedpeople,1,
MARK WALL CARPENTRY,,Metal Kitchen Worktops,Bristol,,4.5,20,,https://www.ratedpeople.com/profile/mrkwllcarpwork,ratedpeople,1,
Blueprint construction and maintenance,,Metal Kitchen Worktops,Aslmondsbury,,5,17,,https://www.ratedpeople.com/profile/blueprint-construction-and-maintenance,ratedpeople,1,
LCM Property Services,,Metal Kitchen Worktops,Bristol,,5,17,,https://www.ratedpeople.com/profile/lcm-property-services,ratedpeople,1,
JRH Construction,,Metal Kitchen Worktops,Tetbury,,4,22,07870519954,https://www.ratedpeople.com/profile/th-and-jones-painting-and-decorating,ratedpeople,1,
JJ Refurbishments,,Metal Kitchen Worktops,Blackwood,,5,15,,https://www.ratedpeople.com/profile/jj-building-and-flooring-services,ratedpeople,1,
R.Young Carpentry & Joinery,,Metal Kitchen Worktops,England,,5,15,,https://www.ratedpeople.com/profile/ryoung-carpentry-and-joinery,ratedpeople,1,
Omni-build,,Metal Kitchen Worktops,Bath,,4.5,12,07857917467,https://www.ratedpeople.com/profile/samuels-carpentry-and-construction,ratedpeople,1,
S C Building & Landscaping Services,,Metal Kitchen Worktops,Caerphilly,,5,11,07498022387,https://www.ratedpeople.com/profile/swift-home-and-landscape-shayne,ratedpeople,1,
TC Property Renovations,,Metal Kitchen Worktops,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Metal Kitchen Worktops,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
SJ Building and Plastering Services,,Metal Kitchen Worktops,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
Capital Roofing & Landscaping,,Metal Kitchen Worktops,County Durham,,5,87,,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople,1,
KLR DESIGN,,Metal Kitchen Worktops,Blairgowrie,,5,79,,https://www.ratedpeople.com/profile/mark-richardson-blairgowrie,ratedpeople,1,
Rafal Siemiaszko,,Metal Kitchen Worktops,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
Buster Construction and Renovations,,Metal Kitchen Worktops,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
Main Builder,,Metal Kitchen Worktops,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Metal Kitchen Worktops,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Benwel Builders,,Metal Kitchen Worktops,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
Home Repair UK,,Metal Kitchen Worktops,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
SJS BUILDING AND JOINERY LIMITED,,Metal Kitchen Worktops,Newcastle Upon Tyne,,5,5,,https://www.ratedpeople.com/profile/sjs-building-and-joinery-limited,ratedpeople,1,
AK Kitchens and Joinery,,Metal Kitchen Worktops,Bolton,,3,2,,https://www.ratedpeople.com/profile/ak-kitchens-and-joinery,ratedpeople,1,
JG Roofing,,Metal Kitchen Worktops,Preston,,1,1,,https://www.ratedpeople.com/profile/jg-roofing-preston,ratedpeople,1,
Rated People,,Metal Kitchen Worktops,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
A.D Rhodes,,Metal Kitchen Worktops,Lancaster,,0,0,,https://www.ratedpeople.com/profile/ad-rhodes,ratedpeople,1,
STONE EDGE KITCHENS LTD,,Metal Kitchen Worktops,Greenford,,0,0,,https://www.ratedpeople.com/profile/stone-edge-kitchens,ratedpeople,1,
Mark J Gray Building Services LTD,,Metal Kitchen Worktops,Blaydon-on-tyne,,0,0,,https://www.ratedpeople.com/profile/mark-j-gray-building-services,ratedpeople,1,
Bc powder coating.ltd,,Metal Kitchen Worktops,Bolton,,0,0,,https://www.ratedpeople.com/profile/bc-powder-coating,ratedpeople,1,
Neil Middleton,,Metal Kitchen Worktops,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Chytry Services,,Metal Kitchen Worktops,Tain,,4.5,3,,https://www.ratedpeople.com/profile/chytry-services,ratedpeople,1,
Made To Measure Joinery,,Metal Kitchen Worktops,Terrace,,4.5,2,,https://www.ratedpeople.com/profile/piter-property-refurbishment,ratedpeople,1,
JH Roofing & Building,,Metal Kitchen Worktops,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
