company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
root2roof property maintenance,,Conservatory Cleaning Maintenance,Houghton le Spring,,5,122,07849383853,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople,1,
SJ Building and Plastering Services,,Conservatory Cleaning Maintenance,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
External walls LTD,,Conservatory Cleaning Maintenance,Crook,,4.5,94,07485706841,https://www.ratedpeople.com/profile/paintrender,ratedpeople,1,
DMH Contracts,,Conservatory Cleaning Maintenance,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Weardale Construction,,Conservatory Cleaning Maintenance,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
Drake and Sons,,Conservatory Cleaning Maintenance,Queensbury,,5,63,,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople,1,
FOUR SEASONS HOME IMPROVEMENTS,,Conservatory Cleaning Maintenance,Carlisle,,4.5,56,07511376137,https://www.ratedpeople.com/profile/four-seasons-home-improvements-carlisle,ratedpeople,1,
Main Builder,,Conservatory Cleaning Maintenance,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
Phil Beveridge,,Conservatory Cleaning Maintenance,York,,5,44,,https://www.ratedpeople.com/profile/phil-beveridge,ratedpeople,1,
Emerald Home Improvements,,Conservatory Cleaning Maintenance,County Durham,,5,43,,https://www.ratedpeople.com/profile/emerald-home-improvements-darlington,ratedpeople,1,
M&T Garden cleaners,,Conservatory Cleaning Maintenance,Newcastle upon Tyne,,5,40,,https://www.ratedpeople.com/profile/m-and-t-garden-cleaners,ratedpeople,1,
mc property maintenance,,Conservatory Cleaning Maintenance,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
R J Park Building Services Ltd,,Conservatory Cleaning Maintenance,Lancaster,,5,35,,https://www.ratedpeople.com/profile/r-j-park-building-and-roofing-contractor,ratedpeople,1,
CLAD K SHEETING SERVICES LTD,,Conservatory Cleaning Maintenance,Shildon,,4.5,32,,https://www.ratedpeople.com/profile/clad-k-sheeting-services,ratedpeople,1,
J W Hepple,,Conservatory Cleaning Maintenance,Blyth,,5,30,,https://www.ratedpeople.com/profile/j-w-hepple,ratedpeople,1,
Home Build,,Conservatory Cleaning Maintenance,Worksop,,5,27,,https://www.ratedpeople.com/profile/home-build-worksop,ratedpeople,1,
Benwel Builders,,Conservatory Cleaning Maintenance,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
Home Repair UK,,Conservatory Cleaning Maintenance,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
SCAN A DRAIN,,Conservatory Cleaning Maintenance,Mexborough,,5,14,,https://www.ratedpeople.com/profile/scan-a-drain-mexborough,ratedpeople,1,
Miller Property Maintenance,,Conservatory Cleaning Maintenance,Falkirk,,5,120,,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople,1,
Centiam Windows,,Conservatory Cleaning Maintenance,Glasgow,,5,101,,https://www.ratedpeople.com/profile/centiam-windows,ratedpeople,1,
Fraser Scott Roofing and Roughcasting,,Conservatory Cleaning Maintenance,Kirkcaldy,,5,73,07979885236,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople,1,
ABS ROOFING AND EXTERIOR PAINTING,,Conservatory Cleaning Maintenance,Perth,,4.5,53,,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople,1,
Richardson Roofing,,Conservatory Cleaning Maintenance,Kirkcaldy,,5,44,,https://www.ratedpeople.com/profile/richardson-roofing,ratedpeople,1,
Alfs property maintenance,,Conservatory Cleaning Maintenance,Montrose,,4.5,43,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople,1,
Js roofing and painting,,Conservatory Cleaning Maintenance,Kelty,,4.5,26,,https://www.ratedpeople.com/profile/js-roofing-and-painting,ratedpeople,1,
Neil Middleton,,Conservatory Cleaning Maintenance,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Pearl Contracts,,Conservatory Cleaning Maintenance,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
Precision Projects Stirling,,Conservatory Cleaning Maintenance,Falkirk,,5,14,,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople,1,
freshfield builders ltd,,Conservatory Cleaning Maintenance,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Intielectric Ltd,,Conservatory Cleaning Maintenance,,,9,11,,https://www.ratedpeople.com/profile/intielectric-,ratedpeople,1,
Cleaning Express,,Conservatory Cleaning Maintenance,Glasgow,,3.5,12,,https://www.ratedpeople.com/profile/cleaning-express,ratedpeople,1,
Garden Maintenance,,Conservatory Cleaning Maintenance,Ballater,,5,10,,https://www.ratedpeople.com/profile/claude-miller,ratedpeople,1,
GDM ROOFING,,Conservatory Cleaning Maintenance,,,10,9,,https://www.ratedpeople.com/profile/gdm-roofing-1,ratedpeople,1,
Macklin Glazing,,Conservatory Cleaning Maintenance,Motherwell,,4.5,10,,https://www.ratedpeople.com/profile/macklin-glazing,ratedpeople,1,
B Allan Groundwork's,,Conservatory Cleaning Maintenance,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
