company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
SERGIU NASALEAN,,Wooden Sash Window,Cheltenham,,5,65,,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople,1,
DW HOME IMPROVEMENTS,,Wooden Sash Window,Newport,,5,60,07891965802,https://www.ratedpeople.com/profile/dw-carpentry-newport,ratedpeople,1,
Cymraeg Construction,,Wooden Sash Window,Blackwood,,4.5,58,07498190215,https://www.ratedpeople.com/profile/cymraeg-home-improvements,ratedpeople,1,
HG Carpentry & Joinery,,Wooden Sash Window,Bath,,5,56,07890311848,https://www.ratedpeople.com/profile/hg-carpentry-and-joinery,ratedpeople,1,
DC Decorators,,Wooden Sash Window,Bath,,4.5,44,,https://www.ratedpeople.com/profile/clayton-and-hirst-decorators,ratedpeople,1,
Right Fix Home developments,,Wooden Sash Window,Newport,,5,41,07871137930,https://www.ratedpeople.com/profile/d-and-g-carpentry,ratedpeople,1,
Weagan LTD,,Wooden Sash Window,Pontypool,,5,35,,https://www.ratedpeople.com/profile/weagan,ratedpeople,1,
JD Building and Refurbishment,,Wooden Sash Window,Bath,,4.5,35,,https://www.ratedpeople.com/profile/jd-building-and-refurbishment,ratedpeople,1,
365 Quality Services Limited,,Wooden Sash Window,Cheltenham,,5,32,,https://www.ratedpeople.com/profile/365-quality-services-limited,ratedpeople,1,
GSR Construction,,Wooden Sash Window,Bridgend,,5,32,07521665093,https://www.ratedpeople.com/profile/gareth-ampm,ratedpeople,1,
TC Property Renovations,,Wooden Sash Window,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Wooden Sash Window,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
DC Joinery,,Wooden Sash Window,wallsend,,5,93,07986104373,https://www.ratedpeople.com/profile/dc-roofline-and-joinery,ratedpeople,1,
DMH Contracts,,Wooden Sash Window,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
JLT Building and Landscapes,,Wooden Sash Window,Durham,,5,68,,https://www.ratedpeople.com/profile/jlt-builders,ratedpeople,1,
T7 ELECTRICAL & BUILDING LTD,,Wooden Sash Window,Gateshead,,5,64,07492414410,https://www.ratedpeople.com/profile/t7-electrical-building,ratedpeople,1,
Buster Construction and Renovations,,Wooden Sash Window,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Wooden Sash Window,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Main Builder,,Wooden Sash Window,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
TA joinery,,Wooden Sash Window,Middlesbrough,,5,45,,https://www.ratedpeople.com/profile/ta-joinery,ratedpeople,1,
mc property maintenance,,Wooden Sash Window,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
R DANIEL BUILDING & JOINERY,,Wooden Sash Window,Darlington,,5,32,,https://www.ratedpeople.com/profile/r-daniel-building-and-joinery,ratedpeople,1,
ED.SERVICES,,Wooden Sash Window,County Durham,,5,27,,https://www.ratedpeople.com/profile/eduart-services,ratedpeople,1,
I.C. Joinery and Construction,,Wooden Sash Window,County Durham,,4,27,,https://www.ratedpeople.com/profile/ic-joinery-and-construction,ratedpeople,1,
Sash Window Solutions,,Wooden Sash Window,Cheadle,,5,24,,https://www.ratedpeople.com/profile/sashwindowsolutions,ratedpeople,1,
Benwel Builders,,Wooden Sash Window,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
KD Kitchens,,Wooden Sash Window,Blaydon-on-Tyne,,4.5,19,,https://www.ratedpeople.com/profile/kd-kitchens,ratedpeople,1,
OAKFIT,,Wooden Sash Window,DARLINGTON,,5,18,,https://www.ratedpeople.com/profile/dfurnitures-kent,ratedpeople,1,
Swallow Restorations,,Wooden Sash Window,Dunoon,,5,18,,https://www.ratedpeople.com/profile/swallow-restorations,ratedpeople,1,
G 5 Home improvements,,Wooden Sash Window,County Durham,,4.5,20,,https://www.ratedpeople.com/profile/g-5-home-improvements,ratedpeople,1,
Atlas Property Care,,Wooden Sash Window,Larkhall,,5,125,07818653443,https://www.ratedpeople.com/profile/atlas-property-care-1,ratedpeople,1,
Miller Property Maintenance,,Wooden Sash Window,Falkirk,,5,120,,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople,1,
Centiam Windows,,Wooden Sash Window,Glasgow,,5,101,,https://www.ratedpeople.com/profile/centiam-windows,ratedpeople,1,
ABS ROOFING AND EXTERIOR PAINTING,,Wooden Sash Window,Perth,,4.5,53,,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople,1,
Budex Developments,,Wooden Sash Window,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
Alfs property maintenance,,Wooden Sash Window,Montrose,,4.5,43,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople,1,
C Malcolm,,Wooden Sash Window,Buckie,,5,39,,https://www.ratedpeople.com/profile/c-malcolm,ratedpeople,1,
JJ Walker Property Development,,Wooden Sash Window,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Wooden Sash Window,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Precision Projects Stirling,,Wooden Sash Window,Falkirk,,5,14,,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople,1,
Macklin Glazing,,Wooden Sash Window,Motherwell,,4.5,10,,https://www.ratedpeople.com/profile/macklin-glazing,ratedpeople,1,
Chytry Services,,Wooden Sash Window,Tain,,4.5,3,,https://www.ratedpeople.com/profile/chytry-services,ratedpeople,1,
Mckinlay Contracts LTD,,Wooden Sash Window,Perth,,5,2,,https://www.ratedpeople.com/profile/mckinlay-contracts,ratedpeople,1,
Made To Measure Joinery,,Wooden Sash Window,Terrace,,4.5,2,,https://www.ratedpeople.com/profile/piter-property-refurbishment,ratedpeople,1,
Rated People,,Wooden Sash Window,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
JH Roofing & Building,,Wooden Sash Window,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
Barclay Forsyth,,Wooden Sash Window,Fochabers,,0,0,,https://www.ratedpeople.com/profile/barclay-forsyth,ratedpeople,1,
